-8.359179589794897280e-01 3.148775484904430932e+00 5.100917802921118849e+00 7.671835917958975237e+00 7.671835917958979678e+00 9.712131698992180873e+00 1.272551868501818539e+01
-8.349174587293646255e-01 3.147793236537408390e+00 5.100189982082687479e+00 7.669834917458725698e+00 7.669834917458729251e+00 9.710330040035815458e+00 1.272102641117897903e+01
-8.339169584792396339e-01 3.146810386976360618e+00 5.099461182942285120e+00 7.667833916958474383e+00 7.667833916958479712e+00 9.708527744798900017e+00 1.271653635311636243e+01
-8.329164582291145313e-01 3.145826935520806611e+00 5.098731403956649366e+00 7.665832916458230173e+00 7.665832916458231061e+00 9.706724811935647068e+00 1.271204851441981987e+01
-8.319159579789895398e-01 3.144842881468756346e+00 5.098000643580515856e+00 7.663831915957973528e+00 7.663831915957978858e+00 9.704921240100780722e+00 1.270756289868184474e+01
-8.309154577288644372e-01 3.143858224116727662e+00 5.097268900266678671e+00 7.661830915457727542e+00 7.661830915457730207e+00 9.703117027949881290e+00 1.270307950949763764e+01
-8.299149574787394457e-01 3.142872962759719169e+00 5.096536172465914838e+00 7.659829914957474450e+00 7.659829914957478891e+00 9.701312174139031796e+00 1.269859835046525909e+01
-8.289144572286143431e-01 3.141887096691200032e+00 5.095802458627067821e+00 7.657828914457229352e+00 7.657828914457232905e+00 9.699506677325111070e+00 1.269411942518553182e+01
-8.279139569784892405e-01 3.140900625203156160e+00 5.095067757196975577e+00 7.655827913956978037e+00 7.655827913956978925e+00 9.697700536165775986e+00 1.268964273726198400e+01
-8.269134567283642490e-01 3.139913547586008935e+00 5.094332066620522959e+00 7.653826913456730274e+00 7.653826913456732939e+00 9.695893749319361987e+00 1.268516829030101789e+01
-8.259129564782391464e-01 3.138925863128672944e+00 5.093595385340615067e+00 7.651825912956475406e+00 7.651825912956477183e+00 9.694086315445060720e+00 1.268069608791154579e+01
-8.249124562281140438e-01 3.137937571118537772e+00 5.092857711798226994e+00 7.649824912456228532e+00 7.649824912456230308e+00 9.692278233202877402e+00 1.267622613370531326e+01
-8.239119559779890523e-01 3.136948670841418707e+00 5.092119044432315889e+00 7.647823911955978105e+00 7.647823911955978993e+00 9.690469501253618390e+00 1.267175843129655988e+01
-8.229114557278639497e-01 3.135959161581632682e+00 5.091379381679920435e+00 7.645822911455723236e+00 7.645822911455725013e+00 9.688660118259031506e+00 1.266729298430230877e+01
-8.219109554777388471e-01 3.134969042621945867e+00 5.090638721976116443e+00 7.643821910955475474e+00 7.643821910955477250e+00 9.686850082881733215e+00 1.266282979634210903e+01
-8.209104552276138556e-01 3.133978313243547031e+00 5.089897063754003526e+00 7.641820910455225935e+00 7.641820910455231264e+00 9.685039393785245920e+00 1.265836887103809616e+01
-8.199099549774887530e-01 3.132986972726100383e+00 5.089154405444744178e+00 7.639819909954978172e+00 7.639819909954979060e+00 9.683228049634104551e+00 1.265391021201496180e+01
-8.189094547273636504e-01 3.131995020347684289e+00 5.088410745477546904e+00 7.637818909454727745e+00 7.637818909454729521e+00 9.681416049093767739e+00 1.264945382289991116e+01
-8.179089544772386589e-01 3.131002455384833905e+00 5.087666082279673319e+00 7.635817908954475541e+00 7.635817908954489752e+00 9.679603390830758158e+00 1.264499970732264700e+01
-8.169084542271135563e-01 3.130009277112525634e+00 5.086920414276423941e+00 7.633816908454225114e+00 7.633816908454226891e+00 9.677790073512619884e+00 1.264054786891533233e+01
-8.159079539769884537e-01 3.129015484804142488e+00 5.086173739891192369e+00 7.631815907953978240e+00 7.631815907953980016e+00 9.675976095807953925e+00 1.263609831131263839e+01
-8.149074537268634622e-01 3.128021077731505617e+00 5.085426057545390677e+00 7.629814907453725148e+00 7.629814907453728701e+00 9.674161456386451974e+00 1.263165103815155987e+01
-8.139069534767383596e-01 3.127026055164836116e+00 5.084677365658519577e+00 7.627813906953474721e+00 7.627813906953475609e+00 9.672346153918978118e+00 1.262720605307156418e+01
-8.129064532266132570e-01 3.126030416372811427e+00 5.083927662648137336e+00 7.625812906453227846e+00 7.625812906453234064e+00 9.670530187077522655e+00 1.262276335971442087e+01
-8.119059529764882654e-01 3.125034160622480073e+00 5.083176946929865103e+00 7.623811905952977419e+00 7.623811905952981860e+00 9.668713554535258936e+00 1.261832296172430645e+01
-8.109054527263631629e-01 3.124037287179316280e+00 5.082425216917402011e+00 7.621810905452721663e+00 7.621810905452725216e+00 9.666896254966543367e+00 1.261388486274762144e+01
-8.099049524762381713e-01 3.123039795307189337e+00 5.081672471022518067e+00 7.619809904952472124e+00 7.619809904952473012e+00 9.665078287047068173e+00 1.260944906643311825e+01
-8.089044522261130687e-01 3.122041684268371142e+00 5.080918707655070143e+00 7.617808904452213703e+00 7.617808904452227026e+00 9.663259649453685540e+00 1.260501557643174841e+01
-8.079039519759880772e-01 3.121042953323528213e+00 5.080163925222966448e+00 7.615807903951977487e+00 7.615807903951977487e+00 9.661440340864638543e+00 1.260058439639675143e+01
-8.069034517258629746e-01 3.120043601731714578e+00 5.079408122132217152e+00 7.613806903451726171e+00 7.613806903451730612e+00 9.659620359959459890e+00 1.259615552998352506e+01
-8.059029514757378720e-01 3.119043628750360231e+00 5.078651296786916625e+00 7.611805902951466862e+00 7.611805902951473968e+00 9.657799705419046532e+00 1.259172898084957737e+01
-8.049024512256128805e-01 3.118043033635281347e+00 5.077893447589262088e+00 7.609804902451224429e+00 7.609804902451227981e+00 9.655978375925696966e+00 1.258730475265465998e+01
-8.039019509754877779e-01 3.117041815640670954e+00 5.077134572939502100e+00 7.607803901950972225e+00 7.607803901950974002e+00 9.654156370163134326e+00 1.258288284906058507e+01
-8.029014507253626753e-01 3.116039974019100711e+00 5.076374671236025371e+00 7.605802901450723574e+00 7.605802901450724463e+00 9.652333686816529479e+00 1.257846327373124140e+01
-8.019009504752376838e-01 3.115037508021492485e+00 5.075613740875286162e+00 7.603801900950476700e+00 7.603801900950483805e+00 9.650510324572575627e+00 1.257404603033257295e+01
-8.009004502251125812e-01 3.114034416897137003e+00 5.074851780251847799e+00 7.601800900450223608e+00 7.601800900450234266e+00 9.648686282119388835e+00 1.256963112253251680e+01
-7.998999499749874786e-01 3.113030699893685416e+00 5.074088787758388897e+00 7.599799899949972293e+00 7.599799899949975845e+00 9.646861558146770932e+00 1.256521855400106880e+01
-7.988994497248624871e-01 3.112026356257135085e+00 5.073324761785690029e+00 7.597798899449721866e+00 7.597798899449724530e+00 9.645036151345959041e+00 1.256080832841009887e+01
-7.978989494747373845e-01 3.111021385231830472e+00 5.072559700722639953e+00 7.595797898949478544e+00 7.595797898949479432e+00 9.643210060409927564e+00 1.255640044943351263e+01
-7.968984492246122819e-01 3.110015786060473353e+00 5.071793602956225833e+00 7.593796898449210353e+00 7.593796898449222788e+00 9.641383284033167911e+00 1.255199492074702938e+01
-7.958979489744872904e-01 3.109009557984084626e+00 5.071026466871602523e+00 7.591795897948975913e+00 7.591795897948976801e+00 9.639555820911983375e+00 1.254759174602823357e+01
-7.948974487243621878e-01 3.108002700242031402e+00 5.070258290851982430e+00 7.589794897448725486e+00 7.589794897448726374e+00 9.637727669744270642e+00 1.254319092895660503e+01
-7.938969484742370852e-01 3.106995212072011459e+00 5.069489073278753644e+00 7.587793896948475059e+00 7.587793896948477723e+00 9.635898829229738283e+00 1.253879247321339463e+01
-7.928964482241120937e-01 3.105987092710050579e+00 5.068718812531403550e+00 7.585792896448221079e+00 7.585792896448230849e+00 9.634069298069817933e+00 1.253439638248164023e+01
-7.918959479739869911e-01 3.104978341390467467e+00 5.067947506987568573e+00 7.583791895947973316e+00 7.583791895947975981e+00 9.632239074967765546e+00 1.253000266044610456e+01
-7.908954477238618885e-01 3.103968957345928370e+00 5.067175155023011968e+00 7.581790895447723777e+00 7.581790895447726442e+00 9.630408158628704030e+00 1.252561131079327161e+01
-7.898949474737368970e-01 3.102958939807399563e+00 5.066401755011635366e+00 7.579789894947474238e+00 7.579789894947475126e+00 9.628576547759561066e+00 1.252122233721130229e+01
-7.888944472236117944e-01 3.101948288004154008e+00 5.065627305325492991e+00 7.577788894447222035e+00 7.577788894447227364e+00 9.626744241069223662e+00 1.251683574339001659e+01
-7.878939469734866918e-01 3.100937001163757145e+00 5.064851804334773888e+00 7.575787893946973384e+00 7.575787893946975160e+00 9.624911237268532815e+00 1.251245153302083324e+01
-7.868934467233617003e-01 3.099925078512084653e+00 5.064075250407834794e+00 7.573786893446724733e+00 7.573786893446724733e+00 9.623077535070223121e+00 1.250806970979676791e+01
-7.858929464732365977e-01 3.098912519273286925e+00 5.063297641911161051e+00 7.571785892946470753e+00 7.571785892946478747e+00 9.621243133189089747e+00 1.250369027741233730e+01
-7.848924462231116062e-01 3.097899322669825484e+00 5.062518977209437665e+00 7.569784892446221214e+00 7.569784892446230096e+00 9.619408030341991989e+00 1.249931323956364437e+01
-7.838919459729865036e-01 3.096885487922421909e+00 5.061739254665479137e+00 7.567783891945975228e+00 7.567783891945978780e+00 9.617572225247768003e+00 1.249493859994823275e+01
-7.828914457228615120e-01 3.095871014250088038e+00 5.060958472640265882e+00 7.565782891445723024e+00 7.565782891445724800e+00 9.615735716627483498e+00 1.249056636226505645e+01
-7.818909454727364094e-01 3.094855900870097543e+00 5.060176629492967315e+00 7.563781890945470820e+00 7.563781890945471709e+00 9.613898503204246992e+00 1.248619653021455989e+01
-7.808904452226113069e-01 3.093840146998010798e+00 5.059393723580921431e+00 7.561780890445222170e+00 7.561780890445224834e+00 9.612060583703421202e+00 1.248182910749854102e+01
-7.798899449724863153e-01 3.092823751847622038e+00 5.058609753259649011e+00 7.559779889944967302e+00 7.559779889944972631e+00 9.610221956852520009e+00 1.247746409782008570e+01
-7.788894447223612127e-01 3.091806714631018860e+00 5.057824716882852734e+00 7.557778889444716874e+00 7.557778889444725756e+00 9.608382621381343469e+00 1.247310150488368308e+01
-7.778889444722361102e-01 3.090789034558503623e+00 5.057038612802414512e+00 7.555777888944466447e+00 7.555777888944474441e+00 9.606542576021961821e+00 1.246874133239500715e+01
-7.768884442221111186e-01 3.089770710838671608e+00 5.056251439368414147e+00 7.553776888444219573e+00 7.553776888444221349e+00 9.604701819508784766e+00 1.246438358406100733e+01
-7.758879439719860160e-01 3.088751742678331969e+00 5.055463194929142645e+00 7.551775887943971810e+00 7.551775887943973586e+00 9.602860350578550808e+00 1.246002826358987470e+01
-7.748874437218609135e-01 3.087732129282509508e+00 5.054673877831074691e+00 7.549774887443722271e+00 7.549774887443727600e+00 9.601018167970378769e+00 1.245567537469093544e+01
-7.738869434717359219e-01 3.086711869854509516e+00 5.053883486418889071e+00 7.547773886943471844e+00 7.547773886943474508e+00 9.599175270425844175e+00 1.245132492107462241e+01
-7.728864432216108193e-01 3.085690963595869363e+00 5.053092019035496207e+00 7.545772886443223193e+00 7.545772886443225858e+00 9.597331656688995238e+00 1.244697690645252131e+01
-7.718859429714857168e-01 3.084669409706294996e+00 5.052299474021992864e+00 7.543771885942969213e+00 7.543771885942972766e+00 9.595487325506342202e+00 1.244263133453724812e+01
-7.708854427213607252e-01 3.083647207383769295e+00 5.051505849717721652e+00 7.541770885442720562e+00 7.541770885442727668e+00 9.593642275626953264e+00 1.243828820904242605e+01
-7.698849424712356226e-01 3.082624355824453044e+00 5.050711144460238167e+00 7.539769884942470135e+00 7.539769884942471023e+00 9.591796505802482997e+00 1.243394753368270855e+01
-7.688844422211105201e-01 3.081600854222728003e+00 5.049915356585314541e+00 7.537768884442218820e+00 7.537768884442224149e+00 9.589950014787167021e+00 1.242960931217365506e+01
-7.678839419709855285e-01 3.080576701771183590e+00 5.049118484426986520e+00 7.535767883941969281e+00 7.535767883941971057e+00 9.588102801337909042e+00 1.242527354823180197e+01
-7.668834417208604259e-01 3.079551897660596005e+00 5.048320526317495727e+00 7.533766883441712636e+00 7.533766883441721518e+00 9.586254864214309279e+00 1.242094024557448861e+01
-7.658829414707353234e-01 3.078526441079959319e+00 5.047521480587353615e+00 7.531765882941469314e+00 7.531765882941474644e+00 9.584406202178671563e+00 1.241660940791993184e+01
-7.648824412206103318e-01 3.077500331216421081e+00 5.046721345565312156e+00 7.529764882441220664e+00 7.529764882441222440e+00 9.582556813996045975e+00 1.241228103898711232e+01
-7.638819409704852292e-01 3.076473567255343156e+00 5.045920119578366503e+00 7.527763881940963131e+00 7.527763881940972013e+00 9.580706698434330093e+00 1.240795514249583675e+01
-7.628814407203602377e-01 3.075446148380259981e+00 5.045117800951781639e+00 7.525762881440720697e+00 7.525762881440723362e+00 9.578855854264219261e+00 1.240363172216662413e+01
-7.618809404702351351e-01 3.074418073772861248e+00 5.044314388009085270e+00 7.523761880940469382e+00 7.523761880940472047e+00 9.577004280259325597e+00 1.239931078172057788e+01
-7.608804402201100325e-01 3.073389342613043418e+00 5.043509879072076707e+00 7.521760880440218955e+00 7.521760880440226948e+00 9.575151975196130039e+00 1.239499232487964697e+01
-7.598799399699850410e-01 3.072359954078810240e+00 5.042704272460820647e+00 7.519759879939970304e+00 7.519759879939972080e+00 9.573298937854101354e+00 1.239067635536617473e+01
-7.588794397198599384e-01 3.071329907346373567e+00 5.041897566493664939e+00 7.517758879439719877e+00 7.517758879439725206e+00 9.571445167015651734e+00 1.238636287690318305e+01
-7.578789394697349469e-01 3.070299201590090288e+00 5.041089759487251243e+00 7.515757878939465897e+00 7.515757878939477443e+00 9.569590661466305548e+00 1.238205189321424804e+01
-7.568784392196098443e-01 3.069267835982429027e+00 5.040280849756506143e+00 7.513756878439219911e+00 7.513756878439219911e+00 9.567735419994605195e+00 1.237774340802334727e+01
-7.558779389694847417e-01 3.068235809694043414e+00 5.039470835614640265e+00 7.511755877938968595e+00 7.511755877938969483e+00 9.565879441392221239e+00 1.237343742505498057e+01
-7.548774387193597502e-01 3.067203121893714357e+00 5.038659715373182912e+00 7.509754877438718168e+00 7.509754877438718168e+00 9.564022724453959512e+00 1.236913394803401900e+01
-7.538769384692346476e-01 3.066169771748335826e+00 5.037847487341966080e+00 7.507753876938468629e+00 7.507753876938473070e+00 9.562165267977839278e+00 1.236483298068573689e+01
-7.528764382191095450e-01 3.065135758422960599e+00 5.037034149829122676e+00 7.505752876438218202e+00 7.505752876438219978e+00 9.560307070765103887e+00 1.236053452673572117e+01
-7.518759379689845535e-01 3.064101081080738975e+00 5.036219701141115834e+00 7.503751875937967775e+00 7.503751875937969551e+00 9.558448131620261634e+00 1.235623858990976487e+01
-7.508754377188594509e-01 3.063065738882936095e+00 5.035404139582738914e+00 7.501750875437718236e+00 7.501750875437718236e+00 9.556588449351147929e+00 1.235194517393406599e+01
-7.498749374687343483e-01 3.062029730988946152e+00 5.034587463457093293e+00 7.499749874937466920e+00 7.499749874937470473e+00 9.554728022768930629e+00 1.234765428253491137e+01
-7.488744372186093567e-01 3.060993056556270631e+00 5.033769671065631890e+00 7.497748874437219158e+00 7.497748874437220046e+00 9.552866850688184641e+00 1.234336591943878858e+01
-7.478739369684842542e-01 3.059955714740479671e+00 5.032950760708151172e+00 7.495747873936968730e+00 7.495747873936970507e+00 9.551004931926938113e+00 1.233908008837228998e+01
-7.468734367183591516e-01 3.058917704695296003e+00 5.032130730682787600e+00 7.493746873436720080e+00 7.493746873436720968e+00 9.549142265306693744e+00 1.233479679306210386e+01
-7.458729364682341600e-01 3.057879025572469711e+00 5.031309579286020295e+00 7.491745872936466100e+00 7.491745872936470541e+00 9.547278849652414578e+00 1.233051603723497536e+01
-7.448724362181090575e-01 3.056839676521880822e+00 5.030487304812724325e+00 7.489744872436216561e+00 7.489744872436217449e+00 9.545414683792708743e+00 1.232623782461755546e+01
